name,brand_name,url,sku,id,rating_media,reviews
Caixa De Som Ativa Portátil 300W Light-X Bluetooth/Usb/Micro Sd,Novik Neo,https://www.extra.com.br/caixa-de-som-ativa-portatil-300w-light-x-bluetooth-usb-micro-sd/p/1513082488,1513082488,25131610.0,0.0,[]
Caixa De Som Portátil Bluetooth/Sd/Usb Start Xl Smart 15W Vermelho,Novik Neo,https://www.extra.com.br/caixa-de-som-portatil-bluetooth-sd-usb-start-xl-smart-15w-vermelho/p/1513082609,1513082609,25131731.0,0.0,[]
Cabo De Pedal P10 90°/P10 25 Cm Com 6 Peças Colorido,Tiaflex,https://www.extra.com.br/cabo-de-pedal-p10-90-p10-25-cm-com-6-pecas-colorido/p/1513082620,1513082620,25131742.0,0.0,[]
Pandeiro Acrilico 12&quot;&quot; Leitosa 983A Bl Azul,PHX,https://www.extra.com.br/pandeiro-acrilico-12-quot-quot-leitosa-983a-bl-azul/p/1513082622,1513082622,25131744.0,0.0,[]
Caixa Soundbar 2.1 + Subwoofer Infinity 8  Com Bluetooth E Usb 150W Com Controle Remoto Bivolt,Novik Neo,https://www.extra.com.br/caixa-soundbar-21-subwoofer-infinity-8-com-bluetooth-e-usb-150w-com-controle-remoto-bivolt/p/1513082630,1513082630,25131752.0,0.0,[]
"Cabo De Guitarra Noiseless Aft 0,30Mm2 (22 Awg) 100 Metros Trançado + Semi-Condutor Preto",Tiaflex,https://www.extra.com.br/cabo-de-guitarra-noiseless-aft-030mm2-22-awg-100-metros-trancado-semi-condutor-preto/p/1513082639,1513082639,25131761.0,0.0,[]
Panela Elétrica De Arroz Pa6X Riso 400W 127V Agratto,Agratto,https://www.extra.com.br/panela-eletrica-de-arroz-pa6x-riso-400w-127v-agratto/p/1513082652,1513082652,25131774.0,0.0,[]
Mesa De Som Amplificada 4 Canais Cabeçote 150W Rms Nvk 4300 Bt Bivolt,Novik Neo,https://www.extra.com.br/mesa-de-som-amplificada-4-canais-cabecote-150w-rms-nvk-4300-bt-bivolt/p/1513082722,1513082722,25131844.0,0.0,[]
Tênis Caminhada Spark All Black 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-all-black-15003/p/1513367949,1513367949,25417055.0,0.0,[]
Tênis Caminhada Spark All Black 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-all-black-15003/p/1513367954,1513367954,25417060.0,0.0,[]
Tênis Caminhada Spark All Black 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-all-black-15003/p/1513367974,1513367974,25417080.0,0.0,[]
Tênis Caminhada Spark All Black 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-all-black-15003/p/1513367988,1513367988,25417094.0,0.0,[]
Tênis Caminhada Spark All Black 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-all-black-15003/p/1513367996,1513367996,25417102.0,0.0,[]
Tênis Caminhada Spark All Black 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-all-black-15003/p/1513368003,1513368003,25417109.0,0.0,[]
Tênis Caminhada Spark All Black 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-all-black-15003/p/1513368026,1513368026,25417132.0,0.0,[]
Tênis Caminhada Spark All Black 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-all-black-15003/p/1513368090,1513368090,25417196.0,0.0,[]
Sugador Solda Ss-20F Bico De Rosca Suetoku,Suetoku,https://www.extra.com.br/sugador-solda-ss-20f-bico-de-rosca-suetoku/p/1513368904,1513368904,25418010.0,0.0,[]
Tênis Urbano 3D All Black 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-all-black-15005/p/1513368908,1513368908,25418014.0,0.0,[]
Tênis Sapatilha All Day All Black 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-all-black-15006/p/1513368954,1513368954,25418060.0,0.0,[]
Sugador Solda Sbg-10F Bico De Rosca Maleavel Suetoku,Suetoku,https://www.extra.com.br/sugador-solda-sbg-10f-bico-de-rosca-maleavel-suetoku/p/1513369021,1513369021,25418127.0,0.0,[]
Centralina Soft Aw52Flexis Antiesmagamento Tds Bt S/  Chicote,Soft,https://www.extra.com.br/centralina-soft-aw52flexis-antiesmagamento-tds-bt-s-chicote/p/1513369023,1513369023,25418129.0,0.0,[]
Tênis Colmeia All Black 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-all-black-15004/p/1513369033,1513369033,25418139.0,0.0,[]
Tênis Colmeia Azul 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-azul-15004/p/1513369034,1513369034,25418140.0,0.0,[]
Tênis Urbano 3D Preto 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-preto-15005/p/1513369036,1513369036,25418142.0,0.0,[]
Tênis Caminhada Spark Vermelho/Verde 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-vermelho-verde-15003/p/1513369038,1513369038,25418144.0,0.0,[]
Tênis Caminhada Colors Preto E Vermelho 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-preto-e-vermelho-15008/p/1513369056,1513369056,25418162.0,0.0,[]
Tênis Caminhada Spark Cinza/Preto 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-cinza-preto-15003/p/1513369057,1513369057,25418163.0,0.0,[]
Tênis Caminhada Spark All Black 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-all-black-15003/p/1513369058,1513369058,25418164.0,0.0,[]
Tênis Sapatilha All Day Preto 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-preto-15006/p/1513369059,1513369059,25418165.0,0.0,[]
Tênis Caminhada Colors Preto E Branco 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-preto-e-branco-15008/p/1513369060,1513369060,25418166.0,0.0,[]
Tênis Caminhada Colors Preto E Branco 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-preto-e-branco-15008/p/1513369062,1513369062,25418168.0,0.0,[]
Tênis Caminhada Colors Preto E Vermelho 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-preto-e-vermelho-15008/p/1513369063,1513369063,25418169.0,0.0,[]
Tênis Colmeia Vermelho 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-vermelho-15004/p/1513369064,1513369064,25418170.0,0.0,[]
Tênis Sapatilha All Day All Black 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-all-black-15006/p/1513369065,1513369065,25418171.0,0.0,[]
Tênis Caminhada Spark Vermelho/Verde 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-vermelho-verde-15003/p/1513369066,1513369066,25418172.0,0.0,[]
Tênis Caminhada Spark Vermelho/Verde 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-vermelho-verde-15003/p/1513369084,1513369084,25418190.0,0.0,[]
Tênis Urbano 3D All Black 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-all-black-15005/p/1513369085,1513369085,25418191.0,0.0,[]
Tênis Sapatilha All Day All Black 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-all-black-15006/p/1513369086,1513369086,25418192.0,0.0,[]
Tênis Sapatilha All Day Branco 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-branco-15006/p/1513369087,1513369087,25418193.0,0.0,[]
Tênis Colmeia Laranja 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-laranja-15004/p/1513369088,1513369088,25418194.0,0.0,[]
Tênis Urbano 3D Verde 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-verde-15005/p/1513369090,1513369090,25418196.0,0.0,[]
Tênis Urbano 3D Azul 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-azul-15005/p/1513369091,1513369091,25418197.0,0.0,[]
Tênis Colmeia Preto 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-preto-15004/p/1513369093,1513369093,25418199.0,0.0,[]
Tênis Caminhada Colors Preto E Verde 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-preto-e-verde-15008/p/1513369094,1513369094,25418200.0,0.0,[]
Tênis Caminhada Colors Preto E Verde 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-preto-e-verde-15008/p/1513369095,1513369095,25418201.0,0.0,[]
Tênis Urbano 3D Azul 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-azul-15005/p/1513369096,1513369096,25418202.0,0.0,[]
Tênis Colmeia All Black 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-all-black-15004/p/1513369097,1513369097,25418203.0,0.0,[]
Tênis Sapatilha All Day Branco 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-branco-15006/p/1513369098,1513369098,25418204.0,0.0,[]
Tênis Urbano 3D Azul 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-azul-15005/p/1513369099,1513369099,25418205.0,0.0,[]
Tênis Sapatilha All Day All Black 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-all-black-15006/p/1513369108,1513369108,25418214.0,0.0,[]
Tênis Urbano 3D All Black 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-all-black-15005/p/1513369109,1513369109,25418215.0,0.0,[]
Tênis Colmeia All Black 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-all-black-15004/p/1513369110,1513369110,25418216.0,0.0,[]
Tênis Colmeia Laranja 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-laranja-15004/p/1513369111,1513369111,25418217.0,0.0,[]
Tênis Colmeia Azul 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-azul-15004/p/1513369112,1513369112,25418218.0,0.0,[]
Tênis Sapatilha All Day Branco 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-branco-15006/p/1513369113,1513369113,25418219.0,0.0,[]
Tênis Sapatilha All Day Preto 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-preto-15006/p/1513369114,1513369114,25418220.0,0.0,[]
Tênis Urbano 3D All Black 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-all-black-15005/p/1513369115,1513369115,25418221.0,0.0,[]
Tênis Colmeia All Black 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-all-black-15004/p/1513369116,1513369116,25418222.0,0.0,[]
Tênis Caminhada Colors All Black 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-all-black-15008/p/1513369117,1513369117,25418223.0,0.0,[]
Tênis Sapatilha All Day Preto 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-preto-15006/p/1513369118,1513369118,25418224.0,0.0,[]
Tênis Caminhada Colors Preto E Azul 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-preto-e-azul-15008/p/1513369123,1513369123,25418229.0,0.0,[]
Tênis Sapatilha All Day Branco 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-branco-15006/p/1513369124,1513369124,25418230.0,0.0,[]
Tênis Sapatilha All Day All Black 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-all-black-15006/p/1513369126,1513369126,25418232.0,0.0,[]
Tênis Sapatilha All Day All Black 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-all-black-15006/p/1513369127,1513369127,25418233.0,0.0,[]
Tênis Colmeia Azul 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-azul-15004/p/1513369128,1513369128,25418234.0,0.0,[]
Tênis Urbano 3D Verde 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-verde-15005/p/1513369129,1513369129,25418235.0,0.0,[]
Tênis Caminhada Spark Cinza/Preto 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-cinza-preto-15003/p/1513369130,1513369130,25418236.0,0.0,[]
Tênis Sapatilha All Day Preto 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-preto-15006/p/1513369131,1513369131,25418237.0,0.0,[]
Tênis Colmeia Laranja 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-laranja-15004/p/1513369132,1513369132,25418238.0,0.0,[]
Tênis Urbano 3D Preto 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-preto-15005/p/1513369133,1513369133,25418239.0,0.0,[]
Tênis Colmeia Laranja 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-laranja-15004/p/1513369134,1513369134,25418240.0,0.0,[]
Tênis Urbano 3D All Black 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-all-black-15005/p/1513369135,1513369135,25418241.0,0.0,[]
Tênis Colmeia All Black 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-all-black-15004/p/1513369136,1513369136,25418242.0,0.0,[]
Tênis Colmeia Vermelho 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-vermelho-15004/p/1513369137,1513369137,25418243.0,0.0,[]
Tênis Urbano 3D Preto 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-preto-15005/p/1513369138,1513369138,25418244.0,0.0,[]
Tênis Caminhada Spark Vermelho/Verde 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-vermelho-verde-15003/p/1513369139,1513369139,25418245.0,0.0,[]
Tênis Urbano 3D Verde 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-verde-15005/p/1513369140,1513369140,25418246.0,0.0,[]
Tênis Caminhada Colors Preto E Azul 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-preto-e-azul-15008/p/1513369141,1513369141,25418247.0,0.0,[]
Tênis Urbano 3D Verde 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-verde-15005/p/1513369142,1513369142,25418248.0,0.0,[]
Tênis Colmeia Azul 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-azul-15004/p/1513369143,1513369143,25418249.0,0.0,[]
Tênis Caminhada Colors All Black 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-all-black-15008/p/1513369144,1513369144,25418250.0,0.0,[]
Tênis Colmeia Vermelho 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-vermelho-15004/p/1513369145,1513369145,25418251.0,0.0,[]
Tênis Sapatilha All Day Preto 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-preto-15006/p/1513369146,1513369146,25418252.0,0.0,[]
Tênis Colmeia Azul 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-azul-15004/p/1513369147,1513369147,25418253.0,0.0,[]
Tênis Colmeia All Black 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-all-black-15004/p/1513369148,1513369148,25418254.0,0.0,[]
Tênis Caminhada Spark Vermelho/Verde 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-vermelho-verde-15003/p/1513369149,1513369149,25418255.0,0.0,[]
Tênis Urbano 3D Azul 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-azul-15005/p/1513369150,1513369150,25418256.0,0.0,[]
Tênis Caminhada Colors Preto E Verde 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-preto-e-verde-15008/p/1513369151,1513369151,25418257.0,0.0,[]
Tênis Sapatilha All Day Preto 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-preto-15006/p/1513369152,1513369152,25418258.0,0.0,[]
Tênis Colmeia Vermelho 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-vermelho-15004/p/1513369153,1513369153,25418259.0,0.0,[]
Tênis Caminhada Colors Preto E Branco 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-preto-e-branco-15008/p/1513369154,1513369154,25418260.0,0.0,[]
Tênis Urbano 3D All Black 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-all-black-15005/p/1513369155,1513369155,25418261.0,0.0,[]
Tênis Caminhada Spark Cinza/Preto 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-cinza-preto-15003/p/1513369122,1513369122,25418228.0,0.0,[]
Tênis Colmeia Laranja 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-laranja-15004/p/1513369121,1513369121,25418227.0,0.0,[]
Tênis Caminhada Colors Preto E Azul 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-preto-e-azul-15008/p/1513369120,1513369120,25418226.0,0.0,[]
Tênis Colmeia Vermelho 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-vermelho-15004/p/1513369119,1513369119,25418225.0,0.0,[]
Tênis Caminhada Spark Cinza/Preto 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-cinza-preto-15003/p/1513369107,1513369107,25418213.0,0.0,[]
Tênis Colmeia Azul 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-azul-15004/p/1513369106,1513369106,25418212.0,0.0,[]
Tênis Urbano 3D Azul 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-azul-15005/p/1513369105,1513369105,25418211.0,0.0,[]
Tênis Sapatilha All Day All Black 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-all-black-15006/p/1513369104,1513369104,25418210.0,0.0,[]
Tênis Caminhada Colors Preto E Azul 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-preto-e-azul-15008/p/1513369103,1513369103,25418209.0,0.0,[]
Tênis Caminhada Colors Preto E Verde 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-preto-e-verde-15008/p/1513369102,1513369102,25418208.0,0.0,[]
Tênis Caminhada Spark Cinza/Preto 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-cinza-preto-15003/p/1513369101,1513369101,25418207.0,0.0,[]
Tênis Colmeia Preto 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-preto-15004/p/1513369100,1513369100,25418206.0,0.0,[]
Tênis Colmeia All Black 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-all-black-15004/p/1513369083,1513369083,25418189.0,0.0,[]
Tênis Colmeia Preto 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-preto-15004/p/1513369082,1513369082,25418188.0,0.0,[]
Tênis Caminhada Spark Cinza/Preto 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-cinza-preto-15003/p/1513369081,1513369081,25418187.0,0.0,[]
Tênis Colmeia Vermelho 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-vermelho-15004/p/1513369080,1513369080,25418186.0,0.0,[]
Tênis Caminhada Colors Preto E Branco 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-preto-e-branco-15008/p/1513369079,1513369079,25418185.0,0.0,[]
Tênis Sapatilha All Day Preto 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-preto-15006/p/1513369078,1513369078,25418184.0,0.0,[]
Tênis Urbano 3D Azul 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-azul-15005/p/1513369077,1513369077,25418183.0,0.0,[]
Tênis Colmeia Preto 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-preto-15004/p/1513369076,1513369076,25418182.0,0.0,[]
Tênis Urbano 3D Azul 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-azul-15005/p/1513369075,1513369075,25418181.0,0.0,[]
Tênis Colmeia All Black 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-all-black-15004/p/1513369074,1513369074,25418180.0,0.0,[]
Tênis Colmeia All Black 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-all-black-15004/p/1513369073,1513369073,25418179.0,0.0,[]
Tênis Sapatilha All Day Branco 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-branco-15006/p/1513369071,1513369071,25418177.0,0.0,[]
Tênis Urbano 3D Preto 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-preto-15005/p/1513369070,1513369070,25418176.0,0.0,[]
Tênis Urbano 3D Verde 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-verde-15005/p/1513369069,1513369069,25418175.0,0.0,[]
Tênis Caminhada Colors Preto E Vermelho 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-preto-e-vermelho-15008/p/1513369068,1513369068,25418174.0,0.0,[]
Tênis Urbano 3D Verde 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-verde-15005/p/1513369067,1513369067,25418173.0,0.0,[]
Tênis Sapatilha All Day Preto 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-preto-15006/p/1513369055,1513369055,25418161.0,0.0,[]
Tênis Urbano 3D Azul 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-azul-15005/p/1513369053,1513369053,25418159.0,0.0,[]
Tênis Caminhada Spark Cinza/Preto 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-cinza-preto-15003/p/1513369052,1513369052,25418158.0,0.0,[]
Tênis Urbano 3D Azul 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-azul-15005/p/1513369051,1513369051,25418157.0,0.0,[]
Tênis Caminhada Spark All Black 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-all-black-15003/p/1513369050,1513369050,25418156.0,0.0,[]
Tênis Caminhada Spark Cinza/Preto 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-cinza-preto-15003/p/1513369049,1513369049,25418155.0,0.0,[]
Tênis Urbano 3D Preto 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-preto-15005/p/1513369048,1513369048,25418154.0,0.0,[]
Tênis Caminhada Spark Vermelho/Verde 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-vermelho-verde-15003/p/1513369047,1513369047,25418153.0,0.0,[]
Tênis Colmeia Azul 15004,Sândalo,https://www.extra.com.br/tenis-colmeia-azul-15004/p/1513369046,1513369046,25418152.0,0.0,[]
Calota Aro 13P 069Cb-Gft Mod Classic 2012/ 15 Cb,GRID CALOTAS,https://www.extra.com.br/calota-aro-13p-069cb-gft-mod-classic-2012-15-cb/p/1513369044,1513369044,25418150.0,0.0,[]
Tênis Urbano 3D Verde 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-verde-15005/p/1513369042,1513369042,25418148.0,0.0,[]
Tênis Urbano 3D Preto 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-preto-15005/p/1513369041,1513369041,25418147.0,0.0,[]
Tênis Sapatilha All Day All Black 15006,Sândalo,https://www.extra.com.br/tenis-sapatilha-all-day-all-black-15006/p/1513369040,1513369040,25418146.0,0.0,[]
Tênis Caminhada Spark Vermelho/Verde 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-vermelho-verde-15003/p/1513369031,1513369031,25418137.0,0.0,[]
Tênis Caminhada Spark Cinza/Preto 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-cinza-preto-15003/p/1513369030,1513369030,25418136.0,0.0,[]
Tênis Caminhada Spark All Black 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-all-black-15003/p/1513368066,1513368066,25417172.0,0.0,[]
Tênis Caminhada Spark Vermelho/Verde 15003,Sândalo,https://www.extra.com.br/tenis-caminhada-spark-vermelho-verde-15003/p/1513369156,1513369156,25418262.0,0.0,[]
Tênis Urbano 3D Preto 15005,Sândalo,https://www.extra.com.br/tenis-urbano-3d-preto-15005/p/1513369158,1513369158,25418264.0,0.0,[]
Tênis Caminhada Colors Preto E Branco 15008,Sândalo,https://www.extra.com.br/tenis-caminhada-colors-preto-e-branco-15008/p/1513369159,1513369159,25418265.0,0.0,[]
